Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Bhind,Ater,477111,F,28,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Bhind,Ater,477111,F,29,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Bhind,Gohad,477116,F,8,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Bhind,Gohad,477116,F,20,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Bhind,Gohad,477116,F,24,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Bhind,Gohad,477116,M,7,0,1,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Bhind,Lahar,477001,F,14,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Bhind,Lahar,477001,F,37,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Bhind,Lahar,477332,M,40,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Bhind,Lahar,477555,F,35,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Bhind,Mehgaon,477227,F,4,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Bhind,Mehgaon,477227,F,21,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Bhind,Mehgaon,477227,F,22,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Bhind,Mehgaon,477227,F,26,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Bhind,Mehgaon,477557,F,39,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Bhind,Mehgaon,477557,F,60,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Bhind,Mehgaon,477660,M,22,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Bhopal,Huzur,462001,F,16,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Bhopal,Huzur,462010,F,1,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Chhatarpur,Bada-malhara,471311,F,3,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Chhatarpur,Bada-malhara,471311,F,6,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Chhatarpur,Bada-malhara,471311,F,65,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Chhatarpur,Bada-malhara,471313,F,1,0,1,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Chhatarpur,Bada-malhara,471313,F,4,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Chhatarpur,Bada-malhara,471313,F,6,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Chhatarpur,Bada-malhara,471313,F,8,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Chhatarpur,Bada-malhara,471313,F,13,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Chhatarpur,Bada-malhara,471313,F,14,1,0,0,0
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Chhatarpur,Bada-malhara,471313,F,21,1,0,0,0
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Chhatarpur,Bada-malhara,471313,F,60,1,0,0,0
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Chhatarpur,Bijawar,471001,F,1,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Chhatarpur,Bijawar,471001,F,34,0,1,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Chhatarpur,Bijawar,471001,F,37,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Chhatarpur,Bijawar,471001,M,40,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Chhatarpur,Bijawar,471405,F,5,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Chhatarpur,Bijawar,471405,F,28,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Chhatarpur,Bijawar,471408,F,25,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Chhatarpur,Bijawar,471411,F,0,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Chhatarpur,Gaurihar,471510,F,2,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Chhatarpur,Gaurihar,471510,F,4,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Chhatarpur,Gaurihar,471510,F,15,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Chhatarpur,Gaurihar,471510,F,30,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Chhatarpur,Gaurihar,471515,F,1,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Chhatarpur,Gaurihar,471525,F,4,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Chhatarpur,Gaurihar,471525,F,29,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Chhatarpur,Gaurihar,471525,F,47,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Chhatarpur,Gaurihar,471525,F,65,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Chhatarpur,Laundi,471515,M,47,0,1,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Chhatarpur,Nowgaon,471411,F,21,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Chhatarpur,Nowgaon,471411,F,29,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Chhatarpur,Nowgaon,471411,F,35,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Chhatarpur,Nowgaon,471501,F,58,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Chhatarpur,Rajnagar,471101,F,8,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Chhatarpur,Rajnagar,471105,F,1,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Chhatarpur,Rajnagar,471105,F,23,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Chhatarpur,Rajnagar,471408,F,8,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Chhatarpur,Rajnagar,471408,F,25,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Chhatarpur,Rajnagar,471501,F,42,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Chhatarpur,Rajnagar,471606,F,42,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Chhatarpur,Rajnagar,471625,F,7,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Chhatarpur,Rajnagar,471625,F,60,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Chhindwara,Tamia,480559,F,46,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Damoh,Damoh,470661,F,19,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Datia,Bhander,475336,F,42,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Datia,Seondha,475673,F,19,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Dewas,Bagli,455223,M,8,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Dewas,Dewas,455001,F,33,0,1,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Dewas,Kannod,455440,F,3,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Dewas,Khategaon,455339,F,4,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Dewas,Tonk Khurd,455001,F,24,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Dewas,Tonk Khurd,455116,F,19,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Dewas,Tonk Khurd,455116,F,20,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Dewas,Tonk Khurd,455116,F,34,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Dhar,Dhar,454001,F,30,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Dhar,Dhar,454773,F,19,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Dhar,Dhar,454775,F,19,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Dhar,Dharampuri,454449,F,8,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Dhar,Dharampuri,454552,F,6,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Dhar,Dharampuri,454552,F,23,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Dhar,Gandhwani,454446,F,12,1,0,0,0
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Dhar,Manawar,454446,F,23,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Guna,Aron,473101,F,1,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Guna,Aron,473101,F,14,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Guna,Aron,473101,F,15,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Guna,Guna,473001,F,4,0,1,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Guna,Guna,473001,F,5,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Guna,Guna,473001,F,18,2,0,0,2
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Guna,Guna,473001,F,20,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Guna,Guna,473001,F,21,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Guna,Raghogarh,473226,F,8,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Gwalior,Bhitarwar,475220,M,26,0,1,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Gwalior,Gird,474001,F,9,2,0,0,2
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Gwalior,Gird,474001,F,12,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Gwalior,Gird,474001,F,21,0,1,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Gwalior,Gird,474005,F,9,2,0,0,2
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Gwalior,Gird,474005,F,11,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Gwalior,Gird,474009,M,5,1,0,0,0
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Harda,Harda,461331,F,1,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Harda,Harda,461331,F,26,1,0,0,0
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Hoshangabad,Babai,461661,F,31,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Hoshangabad,Hoshangabad,461001,F,0,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Hoshangabad,Seoni-malwa,461223,F,0,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Indore,Depalpur,453331,M,1,1,0,1,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Indore,Depalpur,453331,M,18,0,1,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Indore,Indore,452001,F,5,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Indore,Indore,452001,F,15,0,1,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Indore,Indore,452003,F,12,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Indore,Indore,452010,F,35,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Indore,Indore,452010,F,40,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Indore,Indore,452020,F,9,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Indore,Indore,452020,F,27,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Indore,Indore,453771,F,0,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Indore,Mhow,453441,F,9,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Indore,Sawer,453771,F,1,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Indore,Sawer,453771,F,2,2,0,0,2
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Indore,Sawer,453771,F,8,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Indore,Sawer,453771,F,18,2,0,0,2
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Indore,Sawer,453771,F,34,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Jabalpur,Jabalpur,482001,F,3,2,0,0,2
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Jabalpur,Jabalpur,482001,F,21,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Jabalpur,Jabalpur,482001,F,30,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Jabalpur,Jabalpur,482001,M,22,0,1,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Jabalpur,Jabalpur,482003,F,7,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Jabalpur,Jabalpur,482003,F,48,1,0,1,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Jabalpur,Jabalpur,482051,F,3,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Jabalpur,Jabalpur,483053,F,0,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Jabalpur,Kundam,483110,F,36,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Jabalpur,Patan,482003,F,17,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Jabalpur,Patan,482004,F,29,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Jabalpur,Patan,483119,F,1,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Jabalpur,Patan,483119,F,4,1,0,1,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Jabalpur,Patan,483119,F,5,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Jabalpur,Patan,483119,F,8,2,0,1,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Jabalpur,Patan,483119,F,18,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Jabalpur,Patan,483119,F,19,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Jabalpur,Patan,483119,F,27,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Jabalpur,Patan,483119,F,50,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Jabalpur,Patan,483119,F,70,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Jabalpur,Patan,483119,F,74,1,0,1,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Jabalpur,Sihora,483119,F,8,1,0,1,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Jabalpur,Sihora,483225,F,4,1,1,0,2
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Jabalpur,Sihora,483225,M,3,1,0,0,0
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Jabalpur,Sihora,483334,F,27,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Katni,Bahoriband,483225,F,0,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Katni,Murwara,483773,M,25,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Katni,Murwara,483990,F,6,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Katni,Murwara,483990,F,19,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Katni,Vijayraghavgarh,483775,F,30,1,0,0,0
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Katni,Vijayraghavgarh,483775,F,71,0,1,0,0
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Khandwa,Khandwa,450771,F,10,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Khandwa,Pandhana,450661,F,14,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Khargone,Bhikangaon,451331,F,25,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Khargone,Jhiranya,451332,F,62,0,1,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Mandla,Bichhiya,481664,F,11,0,1,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Mandla,Bichhiya,481665,F,3,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Morena,Ambah,476111,F,27,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Morena,Joura,476228,F,3,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Morena,Joura,476228,F,4,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Morena,Joura,476228,F,16,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Morena,Morena,476001,F,0,0,1,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Morena,Morena,476001,F,3,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Morena,Morena,476001,F,21,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Morena,Morena,476001,F,25,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Morena,Morena,476554,F,0,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Morena,Porsa,476111,F,11,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Morena,Porsa,476111,F,22,2,0,0,2
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Morena,Porsa,476111,F,23,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Morena,Porsa,476111,F,25,1,0,1,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Morena,Porsa,476111,F,51,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Morena,Porsa,476115,F,21,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Morena,Porsa,476115,F,23,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Narsinghpur,Gadarwara,487441,F,0,0,1,0,0
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Narsinghpur,Kareli,487221,F,6,1,0,0,0
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Narsinghpur,Tendukheda,487330,F,7,0,1,1,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Narsinghpur,Tendukheda,487330,F,8,1,0,1,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Narsinghpur,Tendukheda,487330,F,22,1,0,1,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Neemuch,Jawad,458228,M,40,0,1,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Panna,Gunnor,488333,F,68,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Panna,Panna,488001,F,36,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Panna,Pawai,488220,F,1,1,0,0,0
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Panna,Pawai,488442,F,52,1,0,0,0
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Panna,Shahnagar,488442,F,69,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Panna,Shahnagar,488448,F,0,1,1,0,2
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Rajgarh,Rajgarh,465661,F,7,1,0,0,0
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Rajgarh,Sarangpur,465687,F,3,0,1,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Ratlam,Sailana,457550,F,2,0,1,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Ratlam,Sailana,457550,F,9,1,0,0,0
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Rewa,Hanumana,486331,F,1,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Rewa,Hanumana,486331,F,3,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Rewa,Hanumana,486335,F,1,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Rewa,Huzur,486001,F,2,1,0,0,1
Madhya Pradesh State Electronics Development Corporation Ltd.  ,AISECT Limited,Madhya Pradesh,Rewa,Mauganj,486333,F,0,1,0,0,1
